422,782,5.0,3.7
422,1960,4.0,3.7
422,194,5.0,3.7
422,787,4.5,3.5
422,197,3.0,3.6
422,789,4.5,3.6
422,198,4.0,3.7
422,791,3.5,3.9
422,201,4.5,3.9
422,203,3.5,3.5
422,207,4.5,3.6
422,2198,3.5,3.7
422,210,4.0,3.6
422,512,4.0,3.4
422,3535,3.5,3.4
422,2562,1.0,3.5
422,4399,3.5,3.8
422,332,3.0,3.7
422,584,5.0,3.8
422,112,4.5,3.8
422,868,3.5,3.7
422,12,3.5,3.8
422,2579,2.5,3.7
422,229,3.0,3.6
422,879,3.0,3.7
422,398,3.5,3.8
422,884,3.5,3.8
422,242,2.5,3.6
422,263,2.0,3.4
422,891,4.0,3.6
422,341,4.5,3.7
422,923,3.0,3.5
422,2646,4.5,3.6
422,943,3.5,3.5
422,342,3.0,3.4
422,118,3.5,3.6
422,4826,4.0,3.9
422,297,3.5,3.4
422,2992,4.5,3.6
422,2993,4.5,3.7
422,300,3.5,3.7
422,301,1.5,3.5
422,982,3.5,3.5
422,304,2.5,3.5
422,997,4.5,4.0
422,645,2.5,3.7
422,1015,1.5,3.6
422,556,2.5,3.7
422,1034,4.0,3.9
422,1037,3.5,4.0
422,2996,4.0,3.6
422,1044,3.5,3.6
422,2353,4.5,3.7
422,348,4.0,3.7
422,470,3.5,3.3
422,471,3.0,3.9
422,1126,4.0,3.8
422,474,4.5,3.7
422,2811,4.0,3.4
422,4538,1.0,3.6
422,1980,3.5,2.5
422,2974,2.5,3.7
422,1187,0.5,3.5
422,1203,1.5,3.7
422,3716,4.0,3.9
422,477,1.5,3.6
422,480,3.0,3.6
422,1240,2.5,3.7
422,1289,5.0,3.4
422,3138,3.5,4.0
422,1322,2.0,3.6
422,5763,2.5,3.6
422,1379,3.0,3.7
422,129,3.5,3.2
422,2441,4.0,4.0
422,1409,1.5,3.2
422,416,4.5,3.6
422,1439,2.0,3.6
422,2056,4.5,3.7
422,497,4.0,3.6
422,1465,4.0,3.9
422,380,3.5,3.7
422,3374,1.0,3.1
422,1470,4.0,3.9
422,2227,3.5,3.9
422,1472,3.5,3.4
422,3848,3.5,3.4
422,1482,3.5,3.7
422,384,4.5,3.5
422,5315,1.5,3.6
422,1514,4.5,3.6
422,1515,4.5,3.5
422,5809,4.0,2.5
422,1530,3.5,3.7
422,1531,4.0,3.7
422,3632,4.0,3.9
422,1540,2.5,3.6
422,137,5.0,3.6
422,1553,0.5,3.5
422,1563,3.5,3.5
422,6542,4.0,4.1
422,3931,0.5,3.5
422,1576,3.0,3.8
422,3235,4.0,3.6
422,1591,5.0,3.7
422,1601,2.5,3.7
422,1625,4.0,3.5
422,564,5.0,3.6
422,1645,3.5,3.8
422,1652,4.0,3.8
422,4845,4.0,3.6
422,4779,4.0,3.7
422,571,4.5,3.6
422,4781,4.5,3.9
422,1748,4.5,3.8
422,1757,4.5,3.8
423,22,3.5,3.0
423,431,4.5,3.9
423,866,3.5,3.2
423,889,4.5,3.0
423,462,2.0,3.1
423,913,3.5,3.3
423,19,3.5,2.8
424,417,4.5,3.5
424,45,4.0,3.3
424,387,3.5,3.2
424,151,1.5,3.5
424,2236,2.5,3.5
424,92,4.5,3.1
424,327,5.0,3.5
424,180,2.0,3.7
424,181,3.5,3.3
424,106,3.5,3.4
424,512,3.0,3.2
424,119,5.0,3.4
424,122,3.0,3.7
424,344,4.5,3.2
424,1032,3.0,3.2
424,468,4.0,3.5
424,471,3.5,3.2
424,354,3.0,3.8
424,4848,4.0,3.3
424,477,3.0,3.6
424,479,0.5,3.6
424,480,4.0,3.8
424,362,3.0,3.6
424,412,4.0,3.5
424,415,0.5,3.3
425,417,3.0,3.5
425,447,2.0,3.6
425,23,4.0,3.3
425,29,4.5,3.7
425,142,2.0,3.4
425,387,4.5,3.5
425,59,2.0,3.6
425,60,2.5,3.7
425,89,3.5,3.7
425,506,3.5,3.7
425,157,4.5,3.7
425,2174,2.5,3.5
425,328,4.5,3.7
425,191,3.0,3.7
425,778,3.0,3.6
425,787,2.5,3.7
425,110,3.0,3.6
425,833,4.5,3.8
425,459,3.5,3.7
425,395,4.0,3.7
425,879,2.5,3.6
425,113,4.5,3.7
425,338,3.5,3.7
425,2259,2.0,3.6
425,401,2.5,3.5
425,342,1.0,3.5
425,2697,2.0,3.8
425,348,2.5,3.7
425,4483,2.0,3.9
425,349,3.0,3.5
425,354,3.0,3.6
425,356,1.0,3.6
425,359,4.5,3.7
425,1225,4.0,3.6
425,1240,3.5,3.6
425,6004,3.0,3.7
425,363,4.5,3.6
425,364,4.0,3.6
425,412,5.0,3.9
425,1328,4.0,3.8
425,1336,0.5,3.6
425,1338,3.0,3.6
425,6560,3.5,3.8
425,1360,4.5,3.6
425,3587,4.0,3.9
425,1394,3.0,3.5
425,492,4.5,3.7
425,132,2.5,3.6
425,373,4.0,3.7
425,1437,4.0,3.8
425,376,4.0,3.5
425,1456,4.5,3.8
425,495,4.0,3.7
425,380,4.0,3.6
425,1475,4.0,3.6
425,1486,4.5,3.6
425,1492,4.5,3.6
425,1496,3.5,3.6
425,1501,4.0,3.5
425,384,3.0,3.5
425,1506,1.5,3.5
425,5313,3.5,3.2
425,1521,2.0,3.9
425,3437,4.5,3.6
425,5145,2.0,3.6
425,1540,3.5,3.6
425,7052,3.5,2.5
425,1559,3.0,3.5
425,1560,4.5,3.5
425,3235,3.0,4.0
425,2494,3.5,3.3
425,3237,2.5,3.7
425,1592,3.5,3.8
425,1597,2.5,3.8
425,5400,3.0,3.8
425,5403,2.0,3.3
425,5404,3.0,3.6
425,1619,3.0,3.5
425,4721,2.5,3.4
425,7059,1.0,3.6
425,3962,4.0,3.7
425,5410,3.0,3.3
425,1632,2.5,3.3
425,1654,4.0,3.6
425,4725,4.0,3.5
426,161,5.0,4.1
426,788,5.0,4.0
426,854,5.0,4.1
426,463,2.0,3.9
426,4528,4.0,2.5
426,929,5.0,4.1
426,2507,2.0,4.3
426,1973,4.0,3.9
426,625,5.0,3.9
426,2671,3.0,4.2
426,343,4.0,4.0
426,977,4.0,4.0
426,987,5.0,4.0
426,344,4.0,4.1
426,992,3.0,3.9
426,4436,3.0,4.2
426,645,3.0,3.7
426,346,4.0,4.0
426,1050,4.0,4.0
426,1052,3.0,3.9
426,1056,3.0,4.1
426,4661,3.0,3.8
426,1095,4.0,3.9
426,1098,3.0,3.9
426,125,5.0,4.2
426,1114,4.0,4.0
426,470,5.0,3.8
426,1126,3.0,3.8
426,1151,4.0,4.0
426,4536,5.0,4.1
426,354,4.0,3.9
426,5978,3.0,3.8
426,2976,3.0,3.9
426,7078,4.0,4.0
426,1199,4.0,4.0
426,630,4.0,4.0
426,6850,2.0,2.5
426,479,5.0,4.0
426,1225,5.0,3.5
426,1232,4.0,4.2
426,1237,3.0,4.0
426,1243,4.0,4.0
426,1244,4.0,4.0
426,1260,3.0,4.0
426,2388,5.0,3.9
426,4544,4.0,4.0
426,1287,3.0,4.0
426,127,5.0,3.9
426,1302,3.0,3.9
426,3748,4.0,4.1
426,1310,5.0,4.2
426,1324,3.5,3.9
426,1330,5.0,4.0
426,1331,3.5,3.9
426,368,4.5,3.9
426,7088,4.0,3.9
426,2427,4.0,4.0
426,3145,4.0,3.9
426,1388,3.0,4.1
426,1397,4.0,4.0
426,1409,3.0,3.8
426,372,5.0,3.9
426,5291,3.5,2.5
426,131,5.0,4.1
426,1420,4.5,3.9
426,1426,3.5,4.2
426,1435,3.5,3.9
426,2447,3.5,4.3
426,1450,4.5,3.9
426,3162,3.5,3.4
426,2454,4.0,4.3
426,7093,4.0,3.9
426,3430,2.5,4.2
426,379,2.0,4.1
426,1474,4.0,4.0
426,1494,5.0,3.9
426,7098,4.0,2.5
426,1514,4.0,3.9
426,633,1.5,3.8
426,5157,0.5,4.3
426,1591,4.5,3.8
426,634,4.0,3.9
426,1608,4.0,3.8
426,3250,4.5,3.8
426,4721,3.0,3.9
426,1700,5.0,4.1
426,3492,4.5,4.1
426,1791,2.0,4.2
426,3498,4.0,3.8
426,3500,4.5,4.2
426,3317,4.0,4.1
426,1825,4.0,3.7
426,1836,2.5,3.8
427,20,2.5,3.4
427,139,3.0,3.8
427,24,4.5,3.9
427,385,5.0,4.2
427,38,4.5,3.7
427,88,4.0,3.6
427,92,4.5,3.8
427,505,4.5,4.2
427,93,2.5,3.8
427,2078,2.0,3.6
427,157,5.0,4.1
427,736,3.0,4.0
427,434,5.0,4.0
427,435,5.0,4.0
427,173,5.0,3.8
427,105,3.0,3.8
427,328,5.0,4.0
427,188,5.0,4.0
427,1957,4.5,3.9
427,777,5.0,4.3
427,197,5.0,3.9
427,11,3.0,3.5
427,110,4.0,3.7
427,227,5.0,3.8
427,878,5.0,3.7
427,519,1.5,3.5
427,341,5.0,3.8
427,278,1.5,3.5
427,122,5.0,4.2
427,343,4.5,4.2
427,344,5.0,3.7
427,1032,4.0,3.7
427,1041,5.0,4.0
427,409,3.0,3.8
427,1221,5.0,3.9
427,480,4.0,3.8
427,359,4.0,3.5
427,126,3.5,3.6
427,482,1.5,3.7
427,1277,1.5,3.6
427,1289,5.0,4.1
427,364,3.5,3.6
427,128,4.0,3.5
427,1409,2.0,3.7
427,3176,5.0,4.2
427,1492,2.0,3.7
427,559,4.5,3.8
427,1540,4.5,4.2
427,1550,3.5,3.9
427,1558,4.5,3.9
427,3923,0.5,2.5
427,1577,3.5,3.6
427,634,4.0,3.7
427,1608,4.0,4.0
427,1635,3.5,3.6
427,1648,5.0,3.6
428,4653,3.0,2.3
428,464,0.5,2.9
428,122,3.0,2.9
428,2778,2.0,2.8
428,474,1.5,2.4
428,480,2.0,2.8
428,1289,2.5,2.3
428,412,2.0,3.0
428,129,2.0,2.6
428,4154,2.0,1.9
429,319,1.5,3.9
429,652,4.0,4.2
429,656,2.0,4.0
429,418,5.0,3.8
429,658,4.5,4.0
429,24,5.0,4.0
429,3007,4.5,4.0
429,29,4.0,3.9
429,34,3.5,3.8
429,321,5.0,4.1
429,423,4.0,3.9
429,99,5.0,4.0
429,1941,4.5,4.1
429,323,4.0,4.0
429,57,4.5,4.0
429,59,5.0,4.1
429,2524,2.5,3.9
429,146,5.0,3.9
429,151,0.5,4.0
429,68,3.0,4.0
429,69,5.0,3.8
429,72,4.0,4.1
429,74,1.5,4.0
429,2236,4.0,4.1
429,709,4.5,4.1
429,87,4.0,4.0
429,88,4.5,4.0
429,89,4.5,4.0
429,90,4.0,3.9
429,91,3.5,4.1
429,324,4.0,3.9
429,714,4.5,3.8
429,2075,0.5,4.0
429,1949,4.5,4.1
429,102,2.0,3.9
429,2165,3.5,4.0
429,172,4.0,4.1
429,435,5.0,4.0
429,2174,2.5,4.0
429,177,5.0,4.1
429,436,4.5,3.9
429,4,4.5,3.9
429,327,4.5,3.9
429,105,4.5,4.0
429,183,4.5,4.1
429,106,5.0,4.0
429,187,4.0,4.1
429,191,2.0,4.0
429,195,4.0,4.1
429,196,5.0,4.0
429,197,4.5,4.0
429,202,4.0,3.8
429,445,4.0,4.1
429,817,3.5,4.1
429,818,5.0,4.1
429,828,3.5,3.9
429,458,4.0,3.8
429,111,2.5,4.0
429,222,3.0,3.8
429,225,4.0,4.0
429,227,4.5,3.9
429,879,3.5,4.1
429,113,4.0,3.9
429,258,4.0,4.0
429,114,4.5,4.3
429,464,5.0,3.9
429,519,4.5,4.1
429,923,5.0,4.1
429,934,4.0,4.1
429,279,2.0,3.8
429,947,2.0,4.0
429,118,4.0,4.0
429,289,4.5,4.0
429,3677,5.0,4.1
429,2668,3.5,4.0
429,965,2.5,3.8
429,343,5.0,3.9
429,974,4.5,4.2
429,546,5.0,3.9
429,1015,5.0,3.8
429,4441,5.0,3.6
429,468,4.0,4.0
429,3024,5.0,4.3
429,1092,4.0,4.1
429,348,4.0,3.9
429,1098,4.5,4.1
429,470,5.0,3.8
429,2763,1.5,4.0
429,6633,5.0,3.9
429,410,4.0,3.9
429,4733,4.5,4.2
429,478,3.5,4.1
429,1221,4.0,3.9
429,359,3.5,4.1
429,1244,4.5,4.0
429,127,4.5,4.0
429,364,3.5,4.1
429,412,4.0,3.8
429,1303,3.5,4.1
429,4094,4.5,4.3
429,4496,2.5,4.0
429,2001,5.0,4.3
429,1333,5.0,4.1
429,368,4.5,4.0
429,2411,5.0,4.1
429,489,5.0,4.2
429,7046,4.0,2.5
429,129,3.5,3.9
429,130,5.0,4.2
429,492,5.0,4.0
429,1409,4.5,4.0
429,414,3.5,4.0
429,131,4.0,3.8
429,132,0.5,4.0
429,1435,5.0,4.0
429,495,5.0,4.0
429,1472,5.0,4.3
429,1475,3.5,4.0
429,381,1.5,3.8
429,2471,4.0,3.6
429,2475,4.5,2.5
429,4261,2.5,4.0
429,3856,4.0,4.1
429,1487,4.0,3.9
430,3004,5.0,4.1
430,27,5.0,4.1
430,29,4.0,4.2
430,35,2.5,4.1
430,2277,3.0,4.2
430,99,5.0,4.4
430,56,3.0,3.8
430,57,4.5,4.1
430,64,2.0,3.8
430,2951,3.0,4.2
430,69,4.5,4.1
430,74,5.0,4.3
430,79,4.5,4.2
430,578,4.0,4.4
430,2153,4.5,4.4
430,731,4.5,3.9
430,732,4.0,4.2
430,733,5.0,4.3
430,623,3.0,3.9
430,161,4.0,4.3
430,1950,4.5,4.3
430,2163,4.0,4.4
430,507,5.0,4.2
430,747,4.0,4.1
430,748,4.0,4.3
430,2174,5.0,4.1
430,174,5.0,4.2
430,1954,5.0,4.1
430,179,5.0,4.2
430,180,4.5,4.0
430,774,4.5,4.3
430,191,4.5,4.1
430,782,5.0,4.3
430,194,5.0,4.2
430,195,5.0,4.2
430,196,5.0,4.3
430,198,5.0,4.1
430,201,4.0,4.1
430,202,4.0,4.0
430,204,3.0,4.2
430,214,4.0,4.2
430,445,3.0,4.1
430,331,3.0,4.0
430,392,5.0,4.2
430,835,5.0,4.2
430,332,4.0,4.1
430,869,5.0,4.3
430,12,3.0,4.2
430,225,4.5,4.3
430,229,4.0,4.1
430,398,4.0,4.1
430,113,4.5,4.2
430,245,3.0,3.9
430,892,4.5,4.4
430,267,4.5,4.3
430,464,5.0,4.4
430,904,4.0,4.1
430,341,2.0,4.2
430,402,4.5,4.2
430,937,3.0,4.1
430,404,5.0,4.3
430,943,0.5,4.0
430,289,4.5,4.2
430,121,4.5,4.2
430,625,5.0,4.5
430,298,5.0,4.2
430,2337,4.5,4.1
430,344,4.0,4.3
430,2344,4.0,4.0
430,409,3.0,4.4
430,1083,2.0,3.9
430,598,3.5,4.3
430,1095,4.0,4.3
430,469,4.0,4.0
430,1103,5.0,4.3
430,3019,3.5,4.2
430,1148,4.5,4.1
430,475,4.0,4.1
430,410,4.0,4.1
430,1208,3.5,4.1
430,3586,4.0,3.5
430,5577,5.0,4.3
430,477,4.5,4.0
430,1214,2.5,4.1
430,479,5.0,4.2
430,480,4.5,4.2
430,481,3.5,4.3
430,126,4.0,4.3
430,412,5.0,4.1
430,1328,5.0,4.0
430,1339,5.0,4.2
430,369,4.5,4.1
430,2410,4.5,4.2
430,488,3.0,4.2
430,1359,5.0,4.1
430,370,3.0,4.4
430,1364,4.0,4.4
430,5966,4.0,4.3
430,2427,5.0,4.4
430,129,4.5,4.1
430,130,4.0,4.1
430,492,4.5,4.1
430,132,5.0,4.0
430,1421,5.0,4.1
430,415,4.5,4.3
430,1434,4.0,4.0
430,1435,5.0,4.3
430,3566,4.0,4.3
430,2052,5.0,4.2
430,1453,5.0,4.0
430,495,4.5,4.0
430,497,3.5,4.1
430,2463,4.5,4.0
430,1471,5.0,4.5
430,1474,4.0,4.5
430,498,5.0,4.4
431,24,5.0,4.6
431,667,4.0,4.7
431,57,4.0,4.6
431,92,5.0,4.5
431,173,5.0,4.5
431,182,1.0,4.4
431,842,5.0,4.3
431,113,5.0,4.5
431,240,4.0,4.7
431,338,4.5,4.6
431,341,4.0,4.7
431,281,4.5,4.5
431,943,4.0,4.7
431,125,5.0,4.5
431,1151,5.0,4.7
431,475,5.0,4.3
431,1195,4.5,4.5
431,1244,4.0,4.4
431,1275,5.0,4.5
431,365,5.0,4.8
431,1310,3.0,4.7
431,5036,0.5,4.6
431,1317,3.5,4.5
431,1347,5.0,4.7
431,129,5.0,4.8
432,417,4.5,3.8
432,655,4.5,3.9
432,447,4.0,3.8
432,385,5.0,3.9
432,142,1.0,3.7
432,321,4.5,3.8
432,40,4.5,3.9
432,49,5.0,3.9
432,57,4.0,3.8
432,146,3.5,3.7
432,151,1.5,3.6
432,709,4.5,3.9
432,91,4.0,3.8
432,92,4.5,3.8
432,157,5.0,4.0
432,434,5.0,4.1
432,757,4.0,3.7
432,179,5.0,4.0
432,180,4.5,3.9
432,766,3.5,3.7
432,181,4.5,3.9
432,184,5.0,4.1
432,191,5.0,3.8
432,439,2.0,3.9
432,196,5.0,4.0
432,391,4.5,4.1
432,330,3.5,3.7
432,457,4.0,4.1
432,333,3.5,3.8
432,403,4.0,3.9
432,943,4.0,3.9
432,342,3.5,3.6
432,289,3.5,3.8
432,971,3.5,3.7
432,407,4.5,3.9
432,645,3.0,3.8
432,348,5.0,3.9
432,1121,3.0,3.9
432,474,2.5,3.9
432,1151,4.0,3.7
432,1174,2.0,3.8
432,357,3.0,3.8
432,1203,4.0,3.7
432,1206,3.0,3.8
432,630,4.0,4.0
432,1221,5.0,3.8
432,126,3.5,3.7
432,1266,3.5,3.8
432,1275,2.5,3.6
432,412,4.5,3.9
432,128,4.0,4.0
432,369,4.0,4.1
432,130,4.5,3.9
432,371,3.5,3.7
432,132,4.0,3.7
432,1421,3.0,3.9
432,1435,4.5,3.7
432,1452,4.5,3.8
432,377,2.0,3.6
432,380,4.5,3.7
432,1472,4.5,4.0
432,1487,2.5,3.7
432,1506,4.5,3.8
432,1512,4.0,3.8
432,1520,3.5,3.8
432,1526,3.0,3.8
432,1530,5.0,3.8
432,1548,4.5,3.8
432,1554,3.0,3.8
432,1558,3.5,3.9
432,3444,4.5,3.7
432,1597,3.5,3.8
432,1635,3.0,3.8
432,564,2.5,3.9
432,571,0.5,3.8
433,658,5.0,3.6
433,3590,4.0,4.0
433,504,5.0,3.6
433,662,3.0,3.6
433,5511,3.0,3.5
433,141,1.0,3.6
433,4133,2.0,3.6
433,671,4.0,3.9
433,677,4.0,3.6
433,4219,4.0,3.7
433,143,2.0,3.7
433,46,4.0,3.8
433,2110,5.0,4.0
433,49,5.0,3.8
433,4224,1.0,3.5
433,99,4.0,3.4
433,147,4.0,4.1
433,2135,5.0,3.8
433,2139,1.0,3.8
433,77,1.0,3.7
433,426,4.0,4.0
433,154,4.0,3.7
433,2148,4.0,4.0
433,714,4.0,3.6
433,506,4.0,3.6
433,720,4.0,3.8
433,550,1.0,3.7
433,724,4.0,3.8
433,727,4.0,3.7
433,454,2.0,3.6
433,3003,5.0,3.7
433,3063,4.0,3.2
433,3550,3.0,3.4
433,2477,4.0,3.6
433,326,4.0,3.5
433,170,4.0,3.7
433,746,2.0,3.7
433,6535,5.0,3.6
433,581,5.0,4.0
433,752,4.0,3.6
433,436,5.0,3.8
433,758,3.0,3.5
433,763,4.0,3.8
433,2289,4.0,3.8
433,180,3.0,3.7
433,767,4.0,3.7
433,184,4.0,4.0
433,2244,4.0,3.6
433,2551,4.0,3.9
433,190,5.0,3.7
433,438,4.0,3.8
433,775,4.0,3.8
433,191,4.0,3.7
433,782,5.0,3.9
433,787,5.0,3.8
433,198,4.0,3.9
433,6,5.0,3.5
433,2502,3.0,3.8
433,797,4.0,3.6
433,214,4.0,3.7
433,2554,4.0,3.5
433,5649,2.0,3.7
433,806,3.0,3.5
433,510,5.0,3.8
433,6585,3.0,3.7
433,2947,2.0,3.7
433,824,5.0,3.6
433,457,5.0,3.7
433,458,1.0,3.8
433,2252,4.0,3.7
433,833,4.0,3.6
433,584,4.0,3.8
434,143,5.0,4.6
434,103,3.0,4.1
434,435,4.0,4.6
434,1955,4.0,4.5
434,179,5.0,4.7
434,2561,3.0,4.6
434,841,3.0,4.6
435,2090,4.0,3.9
435,385,4.0,4.3
435,92,2.0,4.6
435,2153,4.0,4.5
435,732,5.0,4.7
435,161,3.0,4.5
435,748,4.0,4.5
435,183,4.0,4.3
435,186,5.0,4.6
435,189,5.0,4.1
435,389,5.0,4.2
435,854,3.0,4.3
435,2303,5.0,5.0
435,2304,5.0,3.9
435,872,4.0,4.8
435,875,4.0,4.3
435,1966,4.0,4.4
435,3023,5.0,4.1
435,2315,5.0,4.5
435,900,4.0,4.2
435,906,5.0,4.0
435,121,3.0,4.3
435,960,4.0,4.6
436,2088,3.0,4.1
436,29,5.0,3.8
436,672,3.0,4.0
436,36,1.0,3.7
436,3635,2.0,3.7
436,688,4.0,4.1
436,145,3.0,3.5
436,69,4.0,3.7
436,88,4.0,4.2
436,156,3.0,4.0
436,3601,3.0,3.6
437,49,5.0,4.6
437,99,5.0,4.5
437,480,4.0,4.5
437,559,4.0,4.3
437,1516,4.0,4.2
438,421,4.0,2.9
438,38,4.0,3.0
438,423,4.0,3.0
438,3062,3.0,3.3
438,149,1.0,3.0
438,150,2.0,2.9
438,89,4.0,3.1
438,505,4.0,3.2
438,719,3.0,2.9
438,325,3.0,3.0
438,157,5.0,3.0
438,2156,3.0,3.0
438,738,5.0,3.1
438,434,2.0,3.1
438,740,5.0,3.1
438,2163,4.0,3.2
438,2165,4.0,3.2
438,2286,3.0,2.9
438,172,3.0,3.1
438,176,4.0,3.1
438,106,4.0,3.0
438,185,4.0,3.0
438,328,5.0,2.9
438,197,4.0,3.0
438,208,3.0,3.0
438,10,1.0,3.1
438,444,2.0,3.1
438,805,4.0,2.9
438,216,3.0,3.0
438,807,3.0,2.9
438,818,3.0,2.9
438,512,4.0,3.0
438,4401,5.0,3.4
438,844,3.0,3.1
438,334,2.0,3.1
438,396,4.0,2.9
438,867,3.0,3.1
438,874,3.0,3.1
438,231,3.0,2.9
438,877,4.0,3.3
438,244,3.0,3.2
438,14,3.0,3.0
438,2256,3.0,3.1
438,901,2.0,3.1
438,910,4.0,3.2
438,272,3.0,3.0
438,915,3.0,3.0
438,2627,3.0,2.9
438,2645,1.0,2.9
438,587,3.0,3.1
438,282,3.0,3.1
438,943,4.0,3.0
438,955,3.0,2.7
438,290,4.0,3.1
438,298,4.0,3.2
438,543,2.0,2.9
438,982,4.0,2.9
438,306,3.0,3.2
438,1007,3.0,3.0
438,2706,2.0,3.2
438,408,3.0,2.9
438,646,1.0,2.9
438,1035,3.0,3.0
438,2733,3.0,3.3
438,1048,3.0,3.1
438,2742,4.0,3.2
438,2264,1.0,2.8
438,2752,3.0,2.7
438,1092,4.0,3.2
438,1098,4.0,2.9
438,1108,1.0,2.7
438,649,1.0,2.9
438,1126,4.0,3.2
438,1161,3.0,3.0
438,1179,4.0,3.0
438,4330,3.0,2.9
438,4538,3.0,3.4
438,1181,4.0,3.0
438,1183,3.0,2.9
438,1193,3.0,2.7
438,358,4.0,3.0
438,1221,4.0,2.9
438,4542,4.0,2.9
438,4676,4.0,3.0
438,1260,4.0,3.1
438,482,4.0,3.1
438,1267,2.0,2.8
438,1276,3.0,3.2
438,2881,3.0,3.0
438,484,4.0,2.9
438,1304,5.0,2.8
439,650,4.0,4.2
439,447,3.0,4.3
439,24,4.0,4.0
439,39,1.0,4.0
439,47,3.0,3.5
439,690,3.0,3.7
439,99,5.0,4.1
439,323,1.0,4.1
439,697,3.0,3.8
439,60,3.0,4.1
439,3612,3.0,4.1
439,146,4.0,4.0
439,701,4.0,3.9
439,702,3.0,4.1
439,72,5.0,4.0
439,73,4.0,4.3
439,86,3.0,3.9
439,88,3.0,4.2
439,101,3.0,4.1
440,5959,4.5,2.5
440,27,3.0,3.7
440,29,3.5,3.7
440,673,4.5,3.8
440,38,4.5,3.8
440,143,5.0,3.8
440,2135,4.5,4.1
440,87,1.0,3.9
440,90,3.5,3.8
440,92,4.0,3.9
440,160,3.5,3.8
440,3643,2.5,3.7
440,752,4.0,3.9
440,179,4.5,4.0
440,105,3.5,3.9
440,767,3.5,3.9
440,106,4.0,3.8
440,187,3.5,4.1
440,439,4.0,4.0
440,216,3.5,3.7
440,6603,5.0,4.0
440,456,2.5,3.7
440,831,3.5,3.8
440,2252,4.5,4.0
440,241,5.0,3.7
440,1966,4.0,3.9
440,463,4.5,3.9
440,402,4.0,3.9
440,6308,4.5,2.5
440,121,4.0,3.9
440,1039,3.0,3.9
440,468,3.0,3.8
440,2360,4.0,4.0
440,2374,3.0,3.9
440,479,4.0,4.1
440,359,4.5,3.8
440,1244,4.0,4.0
440,3738,1.0,3.7
440,127,4.0,3.9
440,1292,4.0,4.1
440,1313,3.0,3.9
440,367,3.0,3.8
441,417,4.0,4.4
441,650,4.0,4.3
441,319,4.5,4.2
441,23,4.5,4.4
441,3401,1.0,4.1
441,662,1.0,4.2
441,320,4.5,4.4
441,141,4.5,4.4
441,36,2.5,4.3
441,143,5.0,4.3
441,59,4.5,4.3
441,60,4.5,4.3
441,3012,4.0,4.2
441,69,4.5,4.3
441,72,4.5,4.4
441,703,4.0,4.3
441,75,4.5,4.3
441,79,4.5,4.4
441,2236,5.0,4.4
441,87,4.0,4.3
441,505,4.0,4.3
441,506,4.0,4.3
441,102,3.5,4.3
441,2078,3.0,4.2
441,432,3.5,4.3
441,157,4.5,4.3
441,170,4.5,4.4
441,173,4.5,4.4
441,2174,4.5,4.3
441,179,4.5,4.3
441,184,5.0,4.3
441,187,4.5,4.3
441,328,4.5,4.4
441,188,4.5,4.4
441,389,4.5,4.3
441,199,3.5,4.2
441,330,4.5,4.3
441,455,5.0,4.2
441,110,4.5,4.3
441,3535,1.0,4.2
441,218,4.5,4.4
441,111,4.0,4.4
441,222,3.5,4.3
441,335,5.0,4.3
441,225,5.0,4.3
441,113,5.0,4.3
441,261,4.0,4.3
441,263,4.5,4.3
441,264,4.5,4.3
441,900,4.0,4.3
441,2617,4.5,4.2
441,278,4.0,4.4
441,287,4.5,4.4
441,121,4.0,4.2
441,300,4.0,4.3
441,344,4.0,4.4
441,1032,4.5,4.4
441,1035,4.5,4.3
441,3120,4.5,4.2
441,1054,5.0,4.3
441,468,5.0,4.3
441,409,4.5,4.3
441,469,4.0,4.3
441,352,4.5,4.1
441,354,4.5,4.3
441,358,4.5,4.4
441,359,4.5,4.4
441,1225,4.5,4.0
441,128,4.5,4.4
441,1378,4.0,4.2
441,3587,4.5,4.2
441,5015,4.5,4.4
441,4160,4.0,4.3
441,2222,4.0,4.1
441,5218,4.5,4.5
441,3151,4.0,4.4
441,2058,4.5,4.1
441,2465,2.5,4.5
441,1488,4.0,4.3
441,4279,4.0,4.1
441,1512,4.0,4.3
441,1516,4.0,4.3
441,3193,4.5,4.2
441,137,5.0,4.3
441,1558,3.5,4.3
441,3919,4.0,4.0
442,153,5.0,4.9
442,89,5.0,4.9
442,92,4.5,4.8
442,3135,5.0,4.9
442,170,5.0,4.9
442,177,5.0,4.8
442,180,5.0,4.7
442,4826,5.0,4.8
442,1289,5.0,5.0
442,2397,5.0,4.8
442,3152,5.0,5.0
442,1447,4.0,4.9
442,2456,5.0,4.9
442,3213,5.0,4.9
442,4003,5.0,4.9
442,1797,5.0,4.7
442,1833,5.0,4.8
443,2154,4.0,2.1
443,886,1.0,3.6
443,3114,3.0,2.5
443,1113,1.0,4.0
443,2361,4.0,4.1
444,49,4.5,4.0
444,3638,4.5,4.1
444,3067,3.0,4.2
444,3111,3.5,3.9
444,1144,4.0,3.6
444,1156,2.0,3.7
444,3631,2.5,5.0
444,1648,3.5,3.4
445,478,5.0,4.6
445,1328,4.5,4.7
445,129,5.0,4.6
445,1421,5.0,4.4
445,632,5.0,4.4
445,3931,4.5,4.4
445,2494,4.5,4.8
445,1622,4.5,4.4
445,637,5.0,4.4
445,1822,4.5,4.4
445,1848,5.0,4.7
